"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation"
"4391",3845.74366413818,-0.164353518095975,0.45634907343563,-0.360148683679004,0.718735947731276,0.838031731875019,"Dcor_evm.model.hic_scaffold_4_pilon.1099","GTP-binding protein SAR1b"
"4392",124.377322594051,-0.52264896870559,0.797721333954596,-0.655177373926592,0.512353560130012,0.684220306469971,"Dcor_evm.model.hic_scaffold_4_pilon.1100","PREDICTED: mimitin, mitochondrial"
"4393",68.5783980511136,0.636687529237961,0.558344862047161,1.14031232758829,0.254156203750521,0.436133920382321,"Dcor_evm.model.hic_scaffold_4_pilon.1101","STE20-like serine/threonine-protein kinase"
"4394",349.471043930347,-0.741175179658123,0.482562656414134,-1.53591491137277,0.124559250485106,0.268968688915407,"Dcor_evm.model.hic_scaffold_4_pilon.1102","Poly(U)-binding-splicing factor half pint"
"4395",85.4080737919013,-0.772090185229265,0.498526876964092,-1.54874334946815,0.121443428612292,0.263851099013984,"Dcor_evm.model.hic_scaffold_4_pilon.1103","Spermine oxidase"
"4396",240.030685010981,-2.98646612543115,1.42265202606734,-2.09922459653516,0.0357971067492206,0.11353517206245,"Dcor_evm.model.hic_scaffold_4_pilon.1105","60S ribosomal protein L15"
"4397",37.5092884148503,-0.0344375940613577,0.600025170481418,-0.0573935823954308,0.954231675083924,0.976863140100576,"Dcor_evm.model.hic_scaffold_4_pilon.1108","PREDICTED: uncharacterized protein LOC108568029"
"4398",887.679829235205,3.62850427347416,0.597951420181165,6.0682258641928,1.29330938552537e-09,9.48905886194724e-08,"Dcor_evm.model.hic_scaffold_4_pilon.1122","Glutathione S-transferase 1, isoform D"
"4399",2581.76394483584,0.00813225306560332,0.807383840642494,0.0100723505428742,0.991963562896841,0.995682923641387,"Dcor_evm.model.hic_scaffold_4_pilon.1123","Glutathione S-transferase 1, isoform D"
"4400",11.3581361449522,0.721483359693672,1.66451065766336,0.433450730022055,0.664687352667117,0.802306632728222,"Dcor_evm.model.hic_scaffold_4_pilon.1126","Glutathione S-transferase 1"
"4401",577.09510877415,-1.34914217528754,0.939113543781157,-1.43661241414481,0.150828154223906,0.305262130688147,"Dcor_evm.model.hic_scaffold_4_pilon.1127","Glutathione S-transferase 1"
"4402",18492.9276314407,-1.42028821465768,0.672764805721596,-2.1111214537067,0.0347618738608276,0.111357167073576,"Dcor_evm.model.hic_scaffold_4_pilon.1128","Glutathione S-transferase 1"
"4403",665.20469987834,-1.62801799720437,0.68302309537481,-2.38354750846455,0.017146671082377,0.0653222219503633,"Dcor_evm.model.hic_scaffold_4_pilon.1129","Glutathione S-transferase 1"
"4404",288.293017323146,-0.366091801288903,0.58301346190319,-0.627930271273381,0.530049619547136,0.698900623218102,"Dcor_evm.model.hic_scaffold_4_pilon.1131","Phosphoinositide 3-kinase adapter protein 1"
"4405",33.1891806448727,-5.9766443350265,1.470721561597,-4.06374972060427,4.82906055175399e-05,0.000651660010424023,"Dcor_evm.model.hic_scaffold_4_pilon.1133","Jdomain-containing protein"
"4406",2608.39808854339,-1.11064393174552,0.876540901150739,-1.26707599187608,0.205128119102697,0.377867587820758,"Dcor_evm.model.hic_scaffold_4_pilon.1134","Cytochrome P450 4d1"
"4407",32.486003744015,-0.503728652104928,1.20380086838232,-0.418448487067338,0.675619242130721,0.809195970036977,"Dcor_evm.model.hic_scaffold_4_pilon.1135","Pancreatic lipase-related protein 2"
"4408",248.522092297023,-0.878659562579223,0.407125845754848,-2.15820138107447,0.0309121780817289,0.102266240447403,"Dcor_evm.model.hic_scaffold_4_pilon.1136","Double-stranded RNA-specific editase Adar"
"4409",86.0817149134692,-1.09409447925751,1.16779705109948,-0.936887516737105,0.34881642110011,0.535663046666138,"Dcor_evm.model.hic_scaffold_4_pilon.1137","MAPK/MAK/MRK overlapping kinase"
"4410",226.684772787378,-1.84882115291131,0.668016053497191,-2.76762982451152,0.00564655509846438,0.0284337205136196,"Dcor_evm.model.hic_scaffold_4_pilon.1138","NEDD4-binding protein 2-like 1"
"4411",597.360740580271,-1.00998206478835,0.37012439793317,-2.72876381678226,0.00635722171718491,0.0312187809165675,"Dcor_evm.model.hic_scaffold_4_pilon.1139","DCN1-like protein 4"
"4412",623.1057631283,-0.596265647788975,0.318647646527472,-1.87123819769862,0.0613120724786267,0.164981276256669,"Dcor_evm.model.hic_scaffold_4_pilon.1140","Protein FRG1 homolog"
"4413",397.462449909868,-0.515557341559892,0.494714036974889,-1.04213202583144,0.297350472321099,0.483542345811933,"Dcor_evm.model.hic_scaffold_4_pilon.1141","Dual specificity mitogen-activated protein kinase kinase hemipterous"
"4414",21.7082176663913,-3.10208916033026,1.21046792091783,-2.56271901693861,0.0103856060851137,0.0450797441840027,"Dcor_evm.model.hic_scaffold_4_pilon.1143","Sonic hedgehog protein"
"4415",421.812007909294,0.604818728089336,0.242436754990971,2.49474848857741,0.0126046437486283,0.0519554707990693,"Dcor_evm.model.hic_scaffold_4_pilon.1144","J domain-containing protein CG6693"
"4416",1684.88349619298,0.818042746296241,0.285404305057813,2.866259309335,0.0041535386968287,0.0222502978864728,"Dcor_evm.model.hic_scaffold_4_pilon.1145","Signal peptidase complex catalytic subunit SEC11A"
"4417",5370.54300880607,0.243994280372979,0.663633935461652,0.367663959503889,0.713123817173413,0.834133032828853,"Dcor_evm.model.hic_scaffold_4_pilon.1147","60S ribosomal protein L24"
"4418",77.5133063278572,-1.61041827176074,0.893848820500432,-1.80166739030783,0.0715977515887546,0.183439143685105,"Dcor_evm.model.hic_scaffold_4_pilon.1148","Kv channel-interacting protein 4"
"4419",86.2107170788361,-0.64457545129487,0.744829239712972,-0.865400305099817,0.38681911360722,0.574860213095201,"Dcor_evm.model.hic_scaffold_4_pilon.1149","uncharacterized protein LOC108739408 isoform X3"
"4420",42.1116948372383,-4.61708698587497,1.59857803897645,-2.88824622464551,0.00387396489598391,0.0211763919948789,"Dcor_evm.model.hic_scaffold_4_pilon.1150","hypothetical protein"
"4421",21.7194976460922,-1.6367310397877,1.88951867668191,-0.86621585697257,0.386371799140433,0.574540259793723,"Dcor_evm.model.hic_scaffold_4_pilon.1151","PREDICTED: uncharacterized protein LOC108564698"
"4422",142.342127640851,4.78395871110964,1.26522324437183,3.78111825908229,0.000156125483591097,0.00170498667582119,"Dcor_evm.model.hic_scaffold_4_pilon.1152","PREDICTED: uncharacterized protein LOC662396"
"4423",17.1215128772351,-1.24940551894597,1.18648204696579,-1.05303364862628,0.292325570640091,0.477802768513219,"Dcor_evm.model.hic_scaffold_4_pilon.1156","hypothetical protein"
"4424",41.9854149342858,0.324983101636789,0.750370738133634,0.433096714892036,0.664944509266697,0.802421462510555,"Dcor_evm.model.hic_scaffold_4_pilon.1157","RNA/RNP complex-1-interacting phosphatase"
"4425",110.67719350993,0.393579787774517,0.493769420687972,0.797092268747909,0.425397446122491,0.610749630938292,"Dcor_evm.model.hic_scaffold_4_pilon.1158","Protein DPCD"
"4426",30.890564746923,1.0775109520169,0.695928701931547,1.54830652770359,0.121548513572335,0.263938780220417,"Dcor_evm.model.hic_scaffold_4_pilon.1163","hypothetical protein"
"4427",146.22929369064,2.09181790114054,0.497500865423043,4.20465178359397,2.6148441464413e-05,0.000391357418611263,"Dcor_evm.model.hic_scaffold_4_pilon.1166","Myosin heavy chain 95F"
"4428",20.4659249664199,-8.02146174347987,1.19109826049456,-6.73450882226063,1.64484623840052e-11,1.85138658992695e-09,"Dcor_evm.model.hic_scaffold_4_pilon.1167","PREDICTED: uncharacterized protein LOC108567391 isoform X1"
"4429",49.9684001611743,1.02374582678926,1.29120495764018,0.792860824094318,0.427858914266772,0.613394492084582,"Dcor_evm.model.hic_scaffold_4_pilon.1169","Fatty-acid amide hydrolase 2"
"4430",456.087708829777,-1.99874632090287,1.63375711607056,-1.22340481411959,0.221176835972277,0.397596471924756,"Dcor_evm.model.hic_scaffold_4_pilon.1177","hypothetical protein"
"4431",104.554326541002,-3.9503332688547,0.96309469227253,-4.10170806728614,4.10111493748143e-05,0.000570527295726876,"Dcor_evm.model.hic_scaffold_4_pilon.1183","L-dopachrome tautomerase yellow-f2"
"4432",8.22632543756331,-0.99649973381904,0.978603339178684,-1.01828769014356,0.308541256696122,0.495316231373595,"Dcor_evm.model.hic_scaffold_4_pilon.1184","Armadillo-like helical domain-containing protein 3"
"4433",22.8808120438079,0.836370412758323,0.752297575233249,1.11175476339799,0.266243606618688,0.448305880683908,"Dcor_evm.model.hic_scaffold_4_pilon.1185","Proto-oncogene tyrosine-protein kinase ROS"
"4434",9.69848218295417,-2.88717348325604,1.46821807060881,-1.96644731532207,0.0492469624445152,0.141758547809626,"Dcor_evm.model.hic_scaffold_4_pilon.1187","hypothetical protein"
"4435",13.4177355198781,-0.0766797334338759,0.647676628688823,-0.11839200310363,0.90575706181545,0.949578413260134,"Dcor_evm.model.hic_scaffold_4_pilon.1192","Transmembrane protein 127"
"4436",15705.7015879587,-1.97411287980341,0.806956099727187,-2.44636961102446,0.0144302982353718,0.0574948125588729,"Dcor_evm.model.hic_scaffold_4_pilon.1199","Delta-1-pyrroline-5-carboxylate synthase"
"4437",389.70877002363,0.986654891566581,0.318443424490564,3.09836792248106,0.00194589684654373,0.0125075329429044,"Dcor_evm.model.hic_scaffold_4_pilon.1200","Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha "
"4438",2939.88038601021,-0.732327565288099,0.628420210280034,-1.16534693395962,0.243878588205412,0.424225522216602,"Dcor_evm.model.hic_scaffold_4_pilon.1201","Farnesol dehydrogenase"
"4439",20.7825499570972,-0.700343771931672,0.966900728255958,-0.724318176070581,0.468870420712336,0.647629737103494,"Dcor_evm.model.hic_scaffold_4_pilon.1202","Sodium/hydrogen exchanger 10"
"4440",8910.66020448104,2.01725448525244,0.311220738151052,6.48174828334658,9.0665814365738e-11,8.47212161596825e-09,"Dcor_evm.model.hic_scaffold_4_pilon.1203","Saccharopine dehydrogenase-like oxidoreductase"
"4441",2378.5794838629,0.446274705438163,0.502736224062291,0.887691564837125,0.374706684500651,0.562192709126406,"Dcor_evm.model.hic_scaffold_4_pilon.1204","Translocon-associated protein subunit delta"
"4442",163.290467308716,-0.486224095357114,0.40915981789919,-1.18834761891724,0.234696484199442,0.414511780988223,"Dcor_evm.model.hic_scaffold_4_pilon.1205","PREDICTED: zinc finger protein 568-like"
"4443",74.57985027669,-0.724923127950392,0.92470956249755,-0.783946827577349,0.43307131103343,0.617737807572887,"Dcor_evm.model.hic_scaffold_4_pilon.1206","Zinc finger protein 1"
"4444",38.4253486800336,2.95906717855849,0.814571613366651,3.63266670480766,0.000280507238904878,0.00272127737644742,"Dcor_evm.model.hic_scaffold_4_pilon.1211","meiosis-specific nuclear structural protein 1-like"
"4445",251.219233299067,-0.5844125011625,0.536072593685713,-1.0901741817175,0.275636424034005,0.459056056907087,"Dcor_evm.model.hic_scaffold_4_pilon.1212","PREDICTED: histone-lysine N-methyltransferase ash1"
"4446",541.416371588934,-0.8744633801415,0.412803420300652,-2.11835303957659,0.0341451798078001,0.110022122965602,"Dcor_evm.model.hic_scaffold_4_pilon.1213","Histone-lysine N-methyltransferase ash1"
"4447",240.62273623397,-0.722625916005763,0.482519471631794,-1.49760985512558,0.134234644769771,0.283858701205077,"Dcor_evm.model.hic_scaffold_4_pilon.1214","Peroxisome assembly protein 12"
"4448",451.391976980416,0.10266547367731,0.538812849763123,0.190540136009088,0.848885895241577,0.915091677853017,"Dcor_evm.model.hic_scaffold_4_pilon.1215","surfeit locus protein 6 homolog"
"4449",9.03584088592056,1.77392045731612,1.12933789306895,1.57076147732503,0.116238063212746,0.25587867590365,"Dcor_evm.model.hic_scaffold_4_pilon.1216","Homeobox protein not2"
"4450",44.1270361603541,0.936599332184259,0.636698851369409,1.47102406446914,0.141284609036998,0.293229332478917,"Dcor_evm.model.hic_scaffold_4_pilon.1217","Cardioactive peptide"
"4451",29.4974908573427,2.38268164217509,1.96049766768624,1.21534530820795,0.224234418097674,0.401399164568093,"Dcor_evm.model.hic_scaffold_4_pilon.1219","Lysozyme B"
"4452",683.824502708326,-0.972261407269496,0.478082143268277,-2.03367019864599,0.041984858815057,0.126980160782638,"Dcor_evm.model.hic_scaffold_4_pilon.1220","Probable ATP-dependent RNA helicase DDX56"
"4453",12.7376290832767,0.0991796654973055,1.27016230721072,0.078084245560006,0.937761039149729,0.967575660654135,"Dcor_evm.model.hic_scaffold_4_pilon.1223","Kv channel-interacting protein 1"
"4454",611.441963401834,0.0833254571968706,0.344845509214437,0.241631266669782,0.809065892553342,0.893096100748969,"Dcor_evm.model.hic_scaffold_4_pilon.1224","Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15"
"4455",89378.4345380884,0.221082659184781,0.437192307787805,0.505687440621864,0.613076086445419,0.762879225658527,"Dcor_evm.model.hic_scaffold_4_pilon.1233","PREDICTED: ferritin light chain, oocyte isoform"
"4456",11644.9487390841,0.180380919514793,0.41068724039593,0.439217247998486,0.660504128509872,0.798912369384575,"Dcor_evm.model.hic_scaffold_4_pilon.1234","40S ribosomal protein S13"
"4457",13.3817403428088,0.948577895665043,1.88546102304905,0.503101302052409,0.614893051327944,0.764562203343039,"Dcor_evm.model.hic_scaffold_4_pilon.1235","PREDICTED: uncharacterized protein LOC108558912 isoform X2"
"4458",666.633337934233,0.139355100557822,0.244862589514672,0.569115522440685,0.569277744948881,0.728607838702502,"Dcor_evm.model.hic_scaffold_4_pilon.1236","Protein KIAA0100"
"4459",220.762241220335,0.898265264411875,0.323538763353653,2.77637602091592,0.00549685947767748,0.0278718625935976,"Dcor_evm.model.hic_scaffold_4_pilon.1237","Spermine oxidase"
"4460",370.219514734963,-1.18366126248258,0.555082168356984,-2.13240729023264,0.0329733785996164,0.106802261291432,"Dcor_evm.model.hic_scaffold_4_pilon.1238","SET and MYND domain-containing protein 5"
"4461",499.232565800421,-0.270119222774527,0.213780772253745,-1.26353375903195,0.206397422219421,0.379570454341508,"Dcor_evm.model.hic_scaffold_4_pilon.1239","Max-like protein X"
"4462",158.948492911761,0.629305828160888,0.500133330065852,1.25827612424477,0.208291912755956,0.381919917780035,"Dcor_evm.model.hic_scaffold_4_pilon.1240","F-box only protein 28"
"4463",131.130354372929,-1.60007243912065,0.547715900190819,-2.92135473621124,0.0034851275663181,0.0195803678640844,"Dcor_evm.model.hic_scaffold_4_pilon.1241","Receptor expression-enhancing protein 2"
"4464",31.2290995035678,-0.186297818433097,0.535134899002221,-0.348132440587329,0.727740722281535,0.843317286914046,"Dcor_evm.model.hic_scaffold_4_pilon.1242","hypothetical protein"
"4465",620.104790797183,-0.693752648289502,0.676824149064675,-1.02501166550901,0.305357683382161,0.49203967039211,"Dcor_evm.model.hic_scaffold_4_pilon.1244","Lysine-specific demethylase 3A"
"4466",155.547241825713,-11.3856033483971,2.58436498836951,-4.40557096216518,1.05505605008631e-05,0.000187281902797579,"Dcor_evm.model.hic_scaffold_4_pilon.1246","PREDICTED: uncharacterized protein LOC108565084"
"4467",317.07945198114,0.291590600660671,0.328723680480734,0.887038622329373,0.375058107042037,0.562375930928497,"Dcor_evm.model.hic_scaffold_4_pilon.1253","Nuclear cap-binding protein subunit 1"
"4468",834.780397876304,1.51583302043179,0.327598486493255,4.62710629910985,3.70810218268007e-06,7.70769067410979e-05,"Dcor_evm.model.hic_scaffold_4_pilon.1254","Thioredoxin domain-containing protein"
"4469",525.064599729128,0.0831075139913828,0.396493650255167,0.209606166297741,0.833975066545336,0.906647931274371,"Dcor_evm.model.hic_scaffold_4_pilon.1255","NAD(P)H-hydrate epimerase"
"4470",2706.54138992827,-0.69187238260751,0.677494765027977,-1.02122173974132,0.307149394713742,0.493882265363574,"Dcor_evm.model.hic_scaffold_4_pilon.1256","PREDICTED: uncharacterized protein LOC108567263"
"4471",446.533728555022,-0.783185257535519,0.302747851501228,-2.58692259466734,0.00968373432868716,0.0427248946662122,"Dcor_evm.model.hic_scaffold_4_pilon.1257","Nuclear receptor-binding factor 2-like Protein"
"4472",24.9635240083389,-2.55328193619057,0.972201649232197,-2.62628842299027,0.00863216386316436,0.0393110726733991,"Dcor_evm.model.hic_scaffold_4_pilon.1258","Cadherin-23"
"4473",2124.75660661147,-2.29041814870224,0.653466193939004,-3.50502928834913,0.00045655705438761,0.00404128473968657,"Dcor_evm.model.hic_scaffold_4_pilon.1259","PREDICTED: 46 kDa FK506-binding nuclear protein"
"4474",346.066440344347,0.131579188454134,0.295132685559904,0.445830620910429,0.655719601060247,0.795359129133204,"Dcor_evm.model.hic_scaffold_4_pilon.1260","Exocyst complex component 1"
"4475",688.172548028412,0.921550742013411,0.330546068141102,2.78796461623625,0.00530403366531701,0.0270527566709397,"Dcor_evm.model.hic_scaffold_4_pilon.1261","Membrane-associated protein Hem"
"4476",379.628914449968,-1.7386562327867,1.02655286139897,-1.69368407430796,0.0903253323078015,0.21522069196747,"Dcor_evm.model.hic_scaffold_4_pilon.1262","PREDICTED: uncharacterized protein LOC108567263"
"4477",1314.48591423259,-0.0507803201424853,0.274343499109146,-0.185097588633885,0.853152492919611,0.918031805395056,"Dcor_evm.model.hic_scaffold_4_pilon.1263","ATP synthase mitochondrial F1 complex assembly factor 1"
"4478",2060.16926826692,-0.915019656878009,1.15980695350434,-0.788941344172227,0.430146289828121,0.615506329274352,"Dcor_evm.model.hic_scaffold_4_pilon.1264","uncharacterized protein LOC111428275 isoform X1"
"4479",139.038405634628,-0.913011568889635,0.811382457630464,-1.12525426240538,0.260481305152014,0.442777986533499,"Dcor_evm.model.hic_scaffold_4_pilon.1265","Longitudinals lacking protein-like"
"4480",32.99621632757,-3.13711722612205,1.33142988570309,-2.35620159935453,0.0184628946661327,0.0690615451918597,"Dcor_evm.model.hic_scaffold_4_pilon.1271","SAM and SH3 domain-containing protein 1"
"4481",42.6484141651259,0.824119706423451,1.08955100121799,0.756384699295563,0.449418578967213,0.63195500066301,"Dcor_evm.model.hic_scaffold_4_pilon.1272","Chromatin assembly factor 1 subunit B"
"4482",1085.98264821427,1.37367825899331,0.259633821621383,5.29082940895316,1.21762899963111e-07,4.27204322942701e-06,"Dcor_evm.model.hic_scaffold_4_pilon.1273","Peroxiredoxin-4"
"4483",12.6054693925613,3.35046540747101,1.30521454853909,2.56698441740566,0.0102587222400284,0.0447288363477214,"Dcor_evm.model.hic_scaffold_4_pilon.1274","stress response protein NST1"
"4484",23.441106844902,0.50300541924612,0.756067847638153,0.665291376716304,0.505864145010537,0.678892165869978,"Dcor_evm.model.hic_scaffold_4_pilon.1275","hypothetical protein"
"4485",29.9080587154714,-1.18653218905991,1.00905959422916,-1.1758792006396,0.239643151484528,0.419767474791472,"Dcor_evm.model.hic_scaffold_4_pilon.1277","PREDICTED: uncharacterized protein LOC109609069"
"4486",170.936219612331,0.605008464290539,0.458429012206291,1.31974296604572,0.186920849521753,0.353600270151445,"Dcor_evm.model.hic_scaffold_4_pilon.1278","hypothetical protein"
"4487",65.9637932414832,-0.0944662062030132,1.38472224921552,-0.0682203281246694,0.945610245164073,0.972209827522332,"Dcor_evm.model.hic_scaffold_4_pilon.1281","PREDICTED: uncharacterized protein LOC108558445"
"4488",1333.40427869923,2.44232774941609,0.593136242378265,4.11765050745041,3.82754557553917e-05,0.000540054685551502,"Dcor_evm.model.hic_scaffold_4_pilon.1282","hypothetical protein"
"4489",99.4553960026021,-0.542016128863051,0.439842058451426,-1.23229718133676,0.217838092346633,0.393092786426198,"Dcor_evm.model.hic_scaffold_4_pilon.1283","PREDICTED: uncharacterized protein LOC108566450"
"4490",28.8285127482683,-0.181691784585742,0.910223630311593,-0.199612247512783,0.841783848427702,0.910844332387632,"Dcor_evm.model.hic_scaffold_4_pilon.1296","hypothetical protein"
"4491",169.098854055167,0.0844549444356326,0.343051412020595,0.246187426946263,0.805537147942688,0.890993350125329,"Dcor_evm.model.hic_scaffold_4_pilon.1297","Mitochondrial inner membrane protein OXA1L "
"4492",361.043212638557,0.44757025271697,0.278336141227731,1.60802061400562,0.107830664115682,0.243194479261673,"Dcor_evm.model.hic_scaffold_4_pilon.1298","MIP18 family protein galla-2"
"4493",111.37886430082,0.813815437922428,0.453291110409156,1.79534832965917,0.0725982193677476,0.184997520668264,"Dcor_evm.model.hic_scaffold_4_pilon.1299","hypothetical protein"
"4494",24.1929752244059,1.56636681630476,0.776579918797598,2.01700659312697,0.0436948252782679,0.130873070571891,"Dcor_evm.model.hic_scaffold_4_pilon.1300","Protein dopey-1 homolog"
"4495",476.352700120086,4.49016014927156,0.770397557208547,5.82836758405774,5.59721833643723e-09,3.24686249423429e-07,"Dcor_evm.model.hic_scaffold_4_pilon.1306","Proton-coupled amino acid transporter-like protein CG1139"
"4496",326.122789432302,3.79010581452756,1.05254986995558,3.60088003686469,0.000317141892168993,0.00301757006910075,"Dcor_evm.model.hic_scaffold_4_pilon.1308","Proton-coupled amino acid transporter-like protein CG1139 "
"4497",51.050847148625,-1.13377251339044,1.36842196603159,-0.828525514449591,0.40737295154472,0.59548835375597,"Dcor_evm.model.hic_scaffold_4_pilon.1309","Proton-coupled amino acid transporter-like protein CG1139"
"4498",37913.5508093755,-0.513333127963789,0.527961788935584,-0.972292197506779,0.33090520437754,0.515753902338243,"Dcor_evm.model.hic_scaffold_4_pilon.1316","E3 ubiquitin-protein ligase UBR4"
"4499",7.8182962146953,-0.305527287793647,0.686328017377116,-0.445162196585324,0.656202543897089,0.79547170045744,"Dcor_evm.model.hic_scaffold_4_pilon.1319","Protein-associating with the carboxyl-terminal domain of ezrin"
"4500",19.6072943647069,-0.113598871915355,0.520506369445297,-0.218246843043279,0.827236789163565,0.903553940989749,"Dcor_evm.model.hic_scaffold_4_pilon.1320","ERI1 exoribonuclease 2"
"4501",34.3768131377056,1.70812531947158,0.703961908199745,2.42644566357262,0.0152475333872232,0.0600027088599309,"Dcor_evm.model.hic_scaffold_4_pilon.1334","Proto-oncogene tyrosine-protein kinase ROS"
"4502",24.3919836621936,-1.28981116229842,1.64346741106164,-0.784810914787314,0.43256443968043,0.617378428142885,"Dcor_evm.model.hic_scaffold_4_pilon.1341","hypothetical protein"
"4503",63.1400802686946,-1.32596858155513,0.755703995155138,-1.75461369802991,0.0793254068158348,0.196086387449674,"Dcor_evm.model.hic_scaffold_4_pilon.1350","Fatty-acid amide hydrolase 2-B"
"4504",185.522045972054,-1.66344317049545,0.923412703176174,-1.80140815127826,0.0716385723176697,0.183466687047033,"Dcor_evm.model.hic_scaffold_4_pilon.1351","Fatty-acid amide hydrolase 2-B"
"4505",60.5814293106676,-0.00543957955747648,0.869045291728956,-0.00625925899288229,0.99500586649783,0.996918177995246,"Dcor_evm.model.hic_scaffold_4_pilon.1353","Fatty-acid amide hydrolase 2-B"
"4506",11.9171188053604,-6.96327926201687,1.46682213946786,-4.74718718422332,2.06265046431617e-06,4.77349365632049e-05,"Dcor_evm.model.hic_scaffold_4_pilon.1357","PREDICTED: uncharacterized protein LOC108567391 isoform X3"
"4507",161.401365663018,3.84566695607892,0.554353778714779,6.93720707558766,3.99927414820952e-12,5.42641238876922e-10,"Dcor_evm.model.hic_scaffold_4_pilon.1359","Myosin heavy chain 95F"
"4508",15.8530135299085,1.29562901649674,0.779088153279662,1.66300695376081,0.0963110435501044,0.223934480367086,"Dcor_evm.model.hic_scaffold_4_pilon.1360","Lon protease homolog, mitochondrial"
"4509",44.6550872125528,-4.27421911044898,1.30809885088857,-3.26750467485356,0.00108500074511165,0.00791379409449992,"Dcor_evm.model.hic_scaffold_4_pilon.1364","Centrosomal protein of 290 kDa"
"4510",2028.52260225008,-0.876878250147144,0.536714721138455,-1.63378833412124,0.102303302712366,0.234454931366493,"Dcor_evm.model.hic_scaffold_4_pilon.1365","-2oxoisovalerate dehydrogenase subunit beta, mitochondrial"
"4511",574.015338898963,-0.258608073826483,1.15308466192399,-0.224275009776802,0.822543320253134,0.899983351039377,"Dcor_evm.model.hic_scaffold_4_pilon.1366","hypothetical protein TcasGA2_TC032144"
"4512",227.288448801497,-6.29796430762586,1.28263961764374,-4.91015887938616,9.10026312832977e-07,2.40368283429617e-05,"Dcor_evm.model.hic_scaffold_4_pilon.1368","Terminal nucleotidyltransferase 5C "
"4513",46.7507311974498,-1.16568263522182,0.472009176175894,-2.46961858806625,0.0135257179131785,0.0548382525393732,"Dcor_evm.model.hic_scaffold_4_pilon.1369","hypothetical protein"
"4514",610.030563058171,-1.38684567067238,0.422636821728729,-3.28141231282147,0.00103288634800972,0.00760084641681742,"Dcor_evm.model.hic_scaffold_4_pilon.1370","Protein GDAP2 homolog"
"4515",29.1785321549814,-0.434750378723482,0.454089098111356,-0.957412059729451,0.338359313822896,0.525140865467845,"Dcor_evm.model.hic_scaffold_4_pilon.1375","Developmentally-regulated GTP-binding protein 2"
"4516",11.7016619008423,-0.375837035603114,0.599999360194411,-0.626395727291002,0.531055411386368,0.699574995817347,"Dcor_evm.model.hic_scaffold_4_pilon.1376","Protein brunelleschi"
"4517",83.1536535526472,-0.0158725458621311,0.437122311325728,-0.0363114520830384,0.971034018520921,0.986109980365102,"Dcor_evm.model.hic_scaffold_4_pilon.1380","Ubiquitin carboxyl-terminal hydrolase 45"
"4518",20.7759233893753,-1.98081259355353,1.10643883639313,-1.7902594598096,0.0734122102667793,0.185789328729176,"Dcor_evm.model.hic_scaffold_4_pilon.1381","Transcription factor AP-1"
"4519",21.0178580899772,-1.59310749021581,1.15420686127567,-1.38026167029978,0.167506091987146,0.327260581869554,"Dcor_evm.model.hic_scaffold_4_pilon.1382","hypothetical protein"
"4520",9.19444977929894,-1.81537538114346,0.958974647086236,-1.89303793031373,0.0583528254694809,0.159488061886095,"Dcor_evm.model.hic_scaffold_4_pilon.1385","GATA-binding factor A"
"4521",9.90284371873217,-0.626380276641222,0.797304576230173,-0.785622327169978,0.432088780078019,0.617047198193884,"Dcor_evm.model.hic_scaffold_4_pilon.1387","THO complex subunit 1"
"4522",85.9253084962981,0.404482389254427,0.642079731775634,0.629956638151237,0.528722954800207,0.697801581251972,"Dcor_evm.model.hic_scaffold_4_pilon.1390","Calcium-activated chloride channel regulator 4"
"4523",8.33066477672001,3.07156078410153,1.46674484267082,2.09413436798487,0.036248012301192,0.114452203329075,"Dcor_evm.model.hic_scaffold_50_pilon.2","uncharacterized protein LOC110382559"
"4524",16.4598689417794,0.4011192108503,0.935028660200331,0.428991353873966,0.66792951683047,0.804749040774335,"Dcor_evm.model.hic_scaffold_50_pilon.15","zinc finger protein 431-like"
"4525",13.8962007804001,-4.073822196065,1.84103112160229,-2.21279376989535,0.0269118670064704,0.0922998762808481,"Dcor_evm.model.hic_scaffold_50_pilon.18","uncharacterized protein LUCCR_158030"
"4526",1065.42196607191,-0.525042142899815,1.02915171334162,-0.510169818592656,0.609932494799719,0.76091391596477,"Dcor_evm.model.hic_scaffold_50_pilon.21","Collectin-12 "
"4527",39.2215494528238,-0.688849012852701,1.78250740031984,-0.386449454700216,0.699163829788031,0.82630466746852,"Dcor_evm.model.hic_scaffold_50_pilon.22","GL16169"
"4528",156.230157710982,0.279533977137958,0.451205969182304,0.619526327731306,0.535569683349465,0.703463428401598,"Dcor_evm.model.hic_scaffold_50_pilon.23","PREDICTED: BRCA1-associated RING domain protein 1-like"
"4529",210.715044314856,0.0701700194794568,0.400398174911717,0.175250597720453,0.86088272823479,0.922840197312294,"Dcor_evm.model.hic_scaffold_50_pilon.25","Protein abrupt"
"4530",2850.12195824012,0.192122975502857,0.325020698059934,0.591109971302287,0.554446739210268,0.717181127051708,"Dcor_evm.model.hic_scaffold_50_pilon.26","Cytochrome b-c1 complex subunit 10-like Protein"
